harpsichord	does play music	1
harpsichord	does make noise	1
harpsichord	made of metal	1
harpsichord	has a keyboard	1
harpsichord	is played	1
harpsichord	does plucks strings	1
harpsichord	is noisy	1
harpsichord	is used in baroque music	1
harpsichord	is a string instrument	1
hatchet	made of metal	1
hatchet	is sharp	1
hatchet	made of wood	1
hatchet	is an axe	1
hatchet	has a handle	1
hatchet	is a weapon	1
hatchet	has a blade	1
hatchet	does cut	1
hatchet	is a tool	1
hatchet	is heavy	1
hatchet	is small	1
hatchet	made of wood and metal	1
hatchet	is dangerous	1
hatchet	is a small axe	1
hatchet	is buried (metaphorically)	1
hatchet	has head	1
hawk	is a bird	1
hawk	has a beak	1
hawk	has feathers	1
hawk	does fly	1
hawk	has wings	1
hawk	is a bird of prey	1
hawk	has talons	1
hawk	does eat	1
hawk	has good eyesight	1
hawk	is large	1
hawk	does hunt	1
hawk	has eyes	1
hawk	is a predator	1
hawk	has claws	1
hawk	is brown	1
hawk	does swoop	1
hawk	is a carnivore	1
hawk	is an animal	1
hawk	does lay eggs	1
hawk	has a sharp beak	1
hawk	has feet	1
hawk	has legs	1
heart	made of muscle	1
heart	does pump	1
heart	does beat	1
heart	is an organ	1
heart	does pump blood around the body	1
heart	has chambers	1
heart	has ventricles	1
heart	is essential	1
heart	is red	1
heart	has arteries	1
heart	has atria	1
heart	has veins	1
heart	is found in the chest	1
heart	has four chambers	1
heart	has valves	1
heart	has two ventricles	1
heart	is broken	1
heart	does work	1
heart	has two atria	1
hedgehog	is spiky	1
hedgehog	is small	1
hedgehog	is an animal	1
hedgehog	is a mammal	1
hedgehog	does curl into a ball	1
hedgehog	does eat	1
hedgehog	is cute	1
hedgehog	has legs	1
hedgehog	is brown	1
hedgehog	is nocturnal	1
hedgehog	has a nose	1
hedgehog	does hibernate	1
hedgehog	has four legs	1
hedgehog	does eat insects	1
hedgehog	does live in gardens	1
hedgehog	does eat slugs	1
hedgehog	has eyes	1
hedgehog	has short legs	1
hedgehog	is shy	1
hedgehog	does eat worms	1
hedgehog	has ears	1
hedgehog	has feet	1
helicopter	does fly	1
helicopter	made of metal	1
helicopter	has rotors	1
helicopter	has a pilot	1
helicopter	is noisy	1
helicopter	has blades	1
helicopter	has a propeller	1
helicopter	is a form of transport	1
helicopter	has an engine	1
helicopter	does carry people	1
helicopter	has a cockpit	1
helicopter	does carry	1
helicopter	does hover	1
helicopter	has doors	1
helicopter	is expensive	1
helicopter	is fast	1
helicopter	is used to rescue	1
helicopter	has windows	1
helicopter	has seats	1
helicopter	has a tail	1
helicopter	is a machine	1
helicopter	is dangerous	1
helmet	does protect	1
helmet	made of plastic	1
helmet	does protect the head	1
helmet	is worn on the head	1
helmet	has a strap	1
helmet	is worn	1
helmet	made of metal	1
helmet	is hard	1
helmet	has a chin strap	1
helmet	is worn by cyclists	1
helmet	is useful	1
helmet	is heavy	1
helmet	is strong	1
heron	is a bird	1
heron	has a beak	1
heron	has wings	1
heron	has feathers	1
heron	does eat fish	1
heron	does eat	1
heron	has legs	1
heron	does fly	1
heron	has a long beak	1
heron	has long legs	1
heron	is grey	1
heron	does live by water	1
heron	has big wings	1
heron	is big	1
heron	is tall	1
heron	is white	1
heron	has a long neck	1
heron	has a neck	1
heron	has a head	1
heron	has feet	1
heron	is an animal	1
heron	made of bone	1
herring	is a fish	1
herring	does swim	1
herring	has fins	1
herring	has scales	1
herring	is edible	1
herring	has gills	1
herring	has a tail	1
herring	does live in the sea	1
herring	does live in water	1
herring	is small	1
herring	has eyes	1
herring	is red	1
herring	is silver	1
herring	has bones	1
herring	has a mouth	1
herring	is smoked	1
herring	does breathe	1
herring	is food	1
hippo	is big	1
hippo	is a mammal	1
hippo	does like water	1
hippo	has teeth	1
hippo	is an animal	1
hippo	is grey	1
hippo	has big teeth	1
hippo	is dangerous	1
hippo	has legs	1
hippo	is fat	1
hippo	does live in Africa	1
hippo	has a big mouth	1
hippo	has a mouth	1
hippo	is heavy	1
hippo	has skin	1
hippo	has four legs	1
hippo	does swim	1
hippo	has thick skin	1
hippo	has ears	1
hippo	has short legs	1
hippo	does wallow	1
hippo	has a big nose	1
hippo	has a tail	1
hippo	made of bone	1
hippo	does eat	1
hippo	does kill	1
hoe	is used in the garden	1
hoe	made of metal	1
hoe	is a tool	1
hoe	has a handle	1
hoe	made of wood	1
hoe	is long	1
hoe	is a garden tool	1
hoe	is sharp	1
hoe	has a blade	1
hoe	has a long handle	1
hoe	is hard	1
hook	made of metal	1
hook	is curved	1
hook	is sharp	1
hook	is used to hang	1
hook	does catch fish	1
hook	is used to catch	1
hook	has a point	1
hook	is used for hanging coats	1
hook	has a sharp point	1
hook	is attached	1
hook	made of plastic	1
hook	is round	1
hook	does grab	1
hook	made of wood	1
hook	is dangerous	1
hornet	is an insect	1
hornet	does sting	1
hornet	has wings	1
hornet	does fly	1
hornet	has a sting	1
hornet	is a wasp	1
hornet	is dangerous	1
hornet	is big	1
hornet	is black	1
hornet	does live in nests	1
hornet	has legs	1
hornet	has stripes	1
hornet	is yellow	1
hornet	does buzz	1
hornet	is scary	1
hornet	has six legs	1
hornet	is black and yellow	1
hornet	has antenna	1
hornet	is an animal	1
horse	is ridden	1
horse	is an animal	1
horse	has four legs	1
horse	has legs	1
horse	has hooves	1
horse	has a tail	1
horse	has a mane	1
horse	is a mammal	1
horse	is fast	1
horse	does gallop	1
horse	is used for racing	1
horse	does jump	1
horse	is hairy	1
horse	is big	1
horse	does eat	1
horse	does live in a stable	1
horse	does eat grass	1
horse	does run	1
horse	does neigh	1
horse	does canter	1
horse	does trot	1
horse	is strong	1
horse	does run fast	1
horse	does work	1
horse	has a long face	1
horse	has shoes	1
horse	does walk	1
horse	has a face	1
horse	has a long tail	1
horse	has ears	1
horse	is domesticated	1
hose	is long	1
hose	does carry water	1
hose	made of plastic	1
hose	is a tube	1
hose	is used in the garden	1
hose	does water	1
hose	is attached to a tap	1
hose	made of rubber	1
hose	is green	1
hose	does water plants	1
hose	does spray	1
hose	is flexible	1
hose	is thin	1
hose	is banned	1
hose	is used by fireman	1
hose	does wash	1
hose	has a nozzle	1
hose	is a pipe	1
hose	is hollow	1
hose	does wash the car	1
hose	has an end	1
houseboat	is a boat	1
houseboat	does float	1
houseboat	is lived in	1
houseboat	made of wood	1
houseboat	is a house	1
houseboat	made of metal	1
houseboat	does move	1
houseboat	has an engine	1
houseboat	has windows	1
houseboat	is long	1
houseboat	is small	1
houseboat	has a kitchen	1
houseboat	has rooms	1
houseboat	is cramped	1
houseboat	has a bedroom	1
houseboat	does sail	1
houseboat	has a rudder	1
houseboat	is cheap	1
houseboat	made of plastic	1
houseboat	has a bathroom	1
houseboat	has a toilet	1
houseboat	is big	1
housefly	has wings	1
housefly	is an insect	1
housefly	does fly	1
housefly	does buzz	1
housefly	is annoying	1
housefly	has eyes	1
housefly	has legs	1
housefly	is black	1
housefly	is small	1
housefly	does carry disease	1
housefly	has compound eyes	1
housefly	is a pest	1
housefly	has six legs	1
housefly	is attracted to food	1
housefly	is dirty	1
housefly	does lay eggs	1
housefly	is common	1
housefly	has a body	1
hummingbird	is small	1
hummingbird	is a bird	1
hummingbird	has wings	1
hummingbird	has a beak	1
hummingbird	has feathers	1
hummingbird	does fly	1
hummingbird	does hum	1
hummingbird	does eat nectar	1
hummingbird	has a long beak	1
hummingbird	is colourful	1
hummingbird	does eat	1
hummingbird	does make a noise	1
hummingbird	is fast	1
hummingbird	does hover	1
hummingbird	is beautiful	1
hummingbird	does sing	1
hummingbird	has a thin beak	1
hummingbird	has claws	1
hummingbird	has eyes	1
hummingbird	is light	1
hummingbird	is noisy	1
hutch	made of wood	1
hutch	is for rabbits	1
hutch	made of wire	1
hutch	is for animals	1
hutch	has a door	1
hutch	is for guinea pigs	1
hutch	made of wire mesh	1
hutch	has a roof	1
hutch	is a cage	1
hutch	is kept outside	1
hutch	has compartments	1
hutch	is small	1
hutch	made of metal	1
hutch	has a sleeping area	1
hutch	is kept in the garden	1
hutch	has a water bottle	1
hutch	has legs	1
hutch	is a home	1
hutch	has a floor	1
hyacinth	is a flower	1
hyacinth	has leaves	1
hyacinth	has petals	1
hyacinth	does smell nice	1
hyacinth	has a stem	1
hyacinth	has roots	1
hyacinth	is a plant	1
hyacinth	does smell	1
hyacinth	has flowers	1
hyacinth	is pretty	1
hyacinth	does grow	1
hyacinth	is purple	1
hyacinth	does grow from a bulb	1
hyacinth	does photosynthesise	1
hyacinth	is colourful	1
hyacinth	is grown	1
hyacinth	is pink	1
hyacinth	does need water	1
hyena	does laugh	1
hyena	is an animal	1
hyena	has legs	1
hyena	is found in Africa	1
hyena	does eat	1
hyena	is a scavenger	1
hyena	has four legs	1
hyena	has spots	1
hyena	does eat meat	1
hyena	has fur	1
hyena	is a mammal	1
hyena	does hunt	1
hyena	has a tail	1
hyena	has teeth	1
hyena	does eat left over carcass	1
hyena	does hunt in packs	1
hyena	is a predator	1
hyena	is in the lion king	1
hyena	does live in the savannah	1
hyena	does run	1
hyena	has ears	1
hyena	has sharp teeth	1
hyena	is wild	1
hyena	has claws	1
hyena	is a cat	1
hyena	is small	1
ibuprofen	is a painkiller	1
ibuprofen	is a pill	1
ibuprofen	is a drug	1
ibuprofen	is white	1
ibuprofen	is an anti inflammatory	1
ibuprofen	is an anti-inflammatory	1
ibuprofen	is medicine	1
ibuprofen	is small	1
ibuprofen	is dangerous	1
ibuprofen	is swallowed	1
ibuprofen	made of chemicals	1
ibuprofen	is cheap	1
ibuprofen	is sold	1
ibuprofen	has side effects	1
ice_cream	is cold	1
ice_cream	has flavour	1
ice_cream	made of cream	1
ice_cream	is eaten	1
ice_cream	made of sugar	1
ice_cream	is tasty	1
ice_cream	does melt	1
ice_cream	is sweet	1
ice_cream	made of milk	1
ice_cream	is frozen	1
ice_cream	is a food	1
ice_cream	is eaten in summer	1
ice_cream	is creamy	1
ice_cream	is a dessert	1
ice_cream	does cool down	1
ice_cream	is kept in the freezer	1
ice_cream	made of water	1
ice_cream	is white	1
iguana	is a lizard	1
iguana	has scales	1
iguana	is a reptile	1
iguana	has a tail	1
iguana	is green	1
iguana	has spines	1
iguana	is an animal	1
iguana	has a tongue	1
iguana	has eyes	1
iguana	has claws	1
iguana	has legs	1
iguana	is large	1
iguana	is cold blooded	1
iguana	does eat	1
iguana	has a long tongue	1
iguana	has skin	1
iguana	has four legs	1
iguana	does eat insects	1
iguana	has scaly skin	1
iguana	is exotic	1
iguana	has a back	1
iguana	has a long tail	1
iguana	has a head	1
jacket	is clothing	1
jacket	made of material	1
jacket	does keep one warm	1
jacket	has buttons	1
jacket	has sleeves	1
jacket	is worn	1
jacket	has a zip	1
jacket	made of leather	1
jacket	is warm	1
jacket	has pockets	1
jacket	has a collar	1
jacket	is worn over clothes	1
jacket	made of cotton	1
jacket	made of wool	1
jacket	is worn on the upper body	1
jacket	made of denim	1
jacket	made of plastic	1
jacket	has arms	1
jam	is sweet	1
jam	made of fruit	1
jam	made of sugar	1
jam	is sticky	1
jam	is in a jar	1
jam	does go on toast	1
jam	is eaten	1
jam	is spread	1
jam	is tasty	1
jam	is a preserve	1
jam	is put on bread	1
jam	made of strawberries	1
jam	is red	1
jam	made of raspberry	1
jam	is used in cakes	1
jam	is brightly coloured	1
jam	is fruity	1
jam	has a lid	1
jam	has seeds	1
jam	is eaten at breakfast	1
jam	made of fruit and sugar	1
jar	made of glass	1
jar	has a lid	1
jar	is used to store jam	1
jar	does store	1
jar	does contain	1
jar	is a container	1
jar	is breakable	1
jar	is transparent	1
jar	made of plastic	1
jar	is round	1
jar	is cylindrical	1
jar	has a base	1
jar	is dropped	1
jar	made of metal	1
jeans	made of denim	1
jeans	is blue	1
jeans	is worn	1
jeans	has pockets	1
jeans	has a zip	1
jeans	is clothing	1
jeans	is a type of trousers	1
jeans	has buttons	1
jeans	is casual	1
jeans	has legs	1
jeans	is black	1
jeans	is worn on the legs	1
jeans	is comfortable	1
jeans	is hard wearing	1
jeans	is fashionable	1
jeans	is skinny	1
jeans	has seams	1
jeans	is bootcut	1
jeans	is flared	1
jeans	made of cotton	1
jeep	has wheels	1
jeep	made of metal	1
jeep	is a car	1
jeep	is a vehicle	1
jeep	does drive	1
jeep	is big	1
jeep	is off-road	1
jeep	has four wheels	1
jeep	is four wheel drive	1
jeep	has an engine	1
jeep	has a steering wheel	1
jeep	is a big car	1
jeep	is green	1
jeep	has passengers	1
jeep	has a boot	1
jeep	has doors	1
jeep	has seats	1
jeep	made of materials	1
jeep	made of plastic	1
jelly	is wobbly	1
jelly	made of gelatine	1
jelly	is a dessert	1
jelly	is eaten	1
jelly	is colourful	1
jelly	is a food	1
jelly	is sweet	1
jelly	made of water	1
jelly	is popular with children	1
jelly	is found at parties	1
jelly	is tasty	1
jelly	made of fruit	1
jelly	is set	1
jelly	made of sugar	1
jelly	is see-through	1
jelly	is eaten with ice cream	1
jelly	is green	1
jelly	is red	1
jelly	is orange	1
jellyfish	does sting	1
jellyfish	has tentacles	1
jellyfish	does live in the sea	1
jellyfish	does swim	1
jellyfish	is an animal	1
jellyfish	is translucent	1
jellyfish	is poisonous	1
jellyfish	is deadly	1
jellyfish	has a sting	1
jellyfish	does float	1
jellyfish	is dangerous	1
jellyfish	is soft	1
jellyfish	has a body	1
jellyfish	is small	1
jug	does hold liquid	1
jug	has a handle	1
jug	made of plastic	1
jug	does pour	1
jug	made of glass	1
jug	is used to hold	1
jug	made of china	1
jug	has a spout	1
jug	is a container	1
jug	has a lip	1
jug	is a vessel	1
jug	is found in a kitchen	1
jug	made of metal	1
jug	is big	1
jug	has a base	1
jug	is for milk	1
jug	is heavy	1
kangaroo	does live in Australia	1
kangaroo	has a pouch	1
kangaroo	does jump	1
kangaroo	is a marsupial	1
kangaroo	is an animal	1
kangaroo	has legs	1
kangaroo	has fur	1
kangaroo	is fast	1
kangaroo	has a tail	1
kangaroo	has joeys	1
kangaroo	has strong legs	1
kangaroo	has a long tail	1
kangaroo	has long legs	1
kangaroo	is brown	1
kangaroo	does box	1
kangaroo	is a mammal	1
kangaroo	does hop	1
kangaroo	has ears	1
kangaroo	does bounces	1
kangaroo	is a herbivore	1
kayak	is a boat	1
kayak	has paddles	1
kayak	does float	1
kayak	is small	1
kayak	made of plastic	1
kayak	made of wood	1
kayak	is like a canoe	1
kayak	is for one person	1
kayak	is used on a river	1
kayak	made of fibreglass	1
kayak	is a sport	1
kayak	is long	1
kayak	is paddled	1
kayak	has a seat	1
kayak	is light	1
kayak	has a cockpit	1
kayak	is buoyant	1
kayak	has a hull	1
kayak	is a small boat	1
kayak	is narrow	1
kayak	is thin	1
ketchup	made of tomatoes	1
ketchup	is red	1
ketchup	is eaten with chips	1
ketchup	is a sauce	1
ketchup	made of sugar	1
ketchup	is a condiment	1
ketchup	is eaten	1
ketchup	is bottled	1
ketchup	is sweet	1
ketchup	is tasty	1
ketchup	is made by Heinz	1
ketchup	is a liquid	1
ketchup	made of salt	1
ketchup	made of vinegar	1
ketchup	is food	1
ketchup	made of water	1
ketchup	does squirt	1
ketchup	is cheap	1
ketchup	is popular	1
kettle	does boil	1
kettle	does boil water	1
kettle	made of metal	1
kettle	made of plastic	1
kettle	is for heating	1
kettle	is for heating water	1
kettle	has a handle	1
kettle	has a spout	1
kettle	is electric	1
kettle	is found in kitchens	1
kettle	is used to make tea	1
kettle	does whistle	1
kettle	is hot	1
kettle	has an element	1
kettle	has a lid	1
kettle	is useful	1
key	made of metal	1
key	does open locks	1
key	does open	1
key	does open doors	1
key	is small	1
key	is unique	1
key	does lock	1
key	has teeth	1
key	is easy to lose	1
key	is shiny	1
key	has a hole	1
key	is important	1
key	is useful	1
key	has a handle	1
kingfisher	is a bird	1
kingfisher	has a beak	1
kingfisher	has feathers	1
kingfisher	has wings	1
kingfisher	is blue	1
kingfisher	does eat	1
kingfisher	does eat fish	1
kingfisher	does fly	1
kingfisher	is colourful	1
kingfisher	lives by rivers	1
kingfisher	has a long beak	1
kingfisher	does catch fish	1
kingfisher	is small	1
kingfisher	is beautiful	1
kingfisher	has legs	1
kingfisher	is fast	1
kingfisher	is rare	1
kingfisher	has feet	1
kingfisher	is an animal	1
kingfisher	is green	1
kingfisher	does dive	1
kingfisher	does lay eggs	1
kingfisher	has eyes	1
kitchen_scales	does weigh	1
kitchen_scales	made of metal	1
kitchen_scales	made of plastic	1
kitchen_scales	is found in the kitchen	1
kitchen_scales	is used in baking	1
kitchen_scales	is useful	1
kitchen_scales	does measure	1
kitchen_scales	has a bowl	1
kitchen_scales	is electronic	1
kitchen_scales	has weights	1
kitchen_scales	is digital	1
kitchen_scales	is small	1
kitchen_scales	has a dial	1
kitchen_scales	is white	1
kitchen_scales	has a display	1
kite	has a string	1
kite	does fly	1
kite	needs the wind	1
kite	is a toy	1
kite	is colourful	1
kite	is flown	1
kite	is diamond	1
kite	is light	1
kite	made of paper	1
kite	has a tail	1
kite	is a children's toy	1
kite	made of wood	1
kite	made of plastic	1
kite	is held	1
kite	is played with	1
kite	is a shape	1
kite	is fun	1
kite	made of canvas	1
kiwi_fruit	is furry	1
kiwi_fruit	has seeds	1
kiwi_fruit	is green	1
kiwi_fruit	is a fruit	1
kiwi_fruit	has skin	1
kiwi_fruit	is small	1
kiwi_fruit	made of flesh	1
kiwi_fruit	is brown	1
kiwi_fruit	is eaten	1
kiwi_fruit	is sweet	1
kiwi_fruit	is soft	1
kiwi_fruit	is tasty	1
kiwi_fruit	has black seeds	1
kiwi_fruit	is juicy	1
kiwi_fruit	is exotic	1
kiwi_fruit	is good for you	1
kiwi_fruit	has green flesh	1
kiwi_fruit	has a centre	1
kiwi_fruit	is sour	1
kiwi_fruit	has a brown skin	1
kiwi_fruit	does grow	1
kiwi_fruit	does grow on trees	1
kiwi_fruit	has small seeds	1
kiwi_fruit	has soft flesh	1
knickers	is underwear	1
knickers	is worn by women	1
knickers	made of cotton	1
knickers	is worn	1
knickers	has leg holes	1
knickers	made of silk	1
knickers	is an item of clothing	1
knickers	has elastic	1
knickers	made of fabric	1
knickers	made of lace	1
knickers	does cover	1
knickers	does cover genitals	1
knickers	is sexy	1
knickers	is small	1
knickers	is useful	1
knickers	has a waistband	1
knickers	is pants	1
knickers	does come in colours	1
knife	is sharp	1
knife	made of metal	1
knife	does cut	1
knife	has a handle	1
knife	has a blade	1
knife	is a weapon	1
knife	is dangerous	1
knife	has a sharp edge	1
knife	is used in cooking	1
knife	is an item of cutlery	1
knife	made of plastic	1
knife	is useful	1
knife	is a tool	1
ladder	made of metal	1
ladder	has rungs	1
ladder	made of wood	1
ladder	does enable you to reach high up places	1
ladder	is tall	1
ladder	is for climbing	1
ladder	is for reaching	1
ladder	is long	1
ladder	is used by builders	1
ladder	has steps	1
ladder	has sides	1
ladder	is dangerous	1
ladder	is used by firemen	1
ladder	is sturdy	1
ladder	is useful	1
ladder	is thin	1
ladder	is unlucky to walk under	1
ladder	is used by window cleaners	1
ladder	made of plastic	1
ladder	has feet	1
ladder	is a tool	1
ladle	made of metal	1
ladle	has a handle	1
ladle	is found in kitchens	1
ladle	is a spoon	1
ladle	does serve soup	1
ladle	is used to serve	1
ladle	is an utensil	1
ladle	has a long handle	1
ladle	is a kitchen utensil	1
ladle	is a big spoon	1
ladle	made of plastic	1
ladle	made of wood	1
ladle	is used to serve food	1
ladle	is long	1
ladybird	is an insect	1
ladybird	is red	1
ladybird	has spots	1
ladybird	has wings	1
ladybird	does fly	1
ladybird	does eat	1
ladybird	does eat aphids	1
ladybird	is black	1
ladybird	is small	1
ladybird	has legs	1
ladybird	is red and black	1
ladybird	has black spots	1
ladybird	has six legs	1
ladybird	is red with black spots	1
ladybird	has eyes	1
ladybird	does crawl	1
ladybird	has antenna	1
ladybird	is an animal	1
ladybird	is round	1
ladybird	is poisonous	1
lamb	is a sheep	1
lamb	is a baby sheep	1
lamb	has legs	1
lamb	is an animal	1
lamb	does bleat	1
lamb	is a baby	1
lamb	is white	1
lamb	has a tail	1
lamb	has four legs	1
lamb	is cute	1
lamb	is woolly	1
lamb	is born in spring	1
lamb	has a coat	1
lamb	has wool	1
lamb	is eaten	1
lamb	does gamble	1
lamb	is a mammal	1
lamb	does live in fields	1
lamb	does eat grass	1
lamb	is small	1
lamb	does taste nice	1
lamb	does eat	1
lamb	does drink	1
lamb	does drink milk	1
lamb	has fur	1
lamb	is fluffy	1
lamb	is soft	1
lamb	has ears	1
lamb	has eyes	1
lamb	is black	1
lamb	is young	1
lamp	has a bulb	1
lamp	does light	1
lamp	has a shade	1
lamp	has a stand	1
lamp	does use electricity	1
lamp	is a light	1
lamp	has a plug	1
lamp	made of metal	1
lamp	has a switch	1
lamp	does light a room	1
lamp	is furniture	1
lamp	made of plastic	1
lamp	does burn oil	1
lamp	is bright	1
lamp	is small	1
lamp	made of glass	1
land_rover	has wheels	1
land_rover	is a car	1
land_rover	is big	1
land_rover	made of metal	1
land_rover	is driven	1
land_rover	has four wheel drive	1
land_rover	is expensive	1
land_rover	has an engine	1
land_rover	is a vehicle	1
land_rover	has seats	1
land_rover	has four wheels	1
land_rover	has windows	1
land_rover	is polluting	1
land_rover	has doors	1
land_rover	has a steering wheel	1
land_rover	has big wheels	1
land_rover	has a boot	1
land_rover	has tyres	1
land_rover	has a windscreen	1
land_rover	is heavy	1
land_rover	is used by the army	1
land_rover	made of plastic	1
land_rover	made of rubber	1
lantern	does provide light	1
lantern	made of metal	1
lantern	has a candle	1
lantern	made of glass	1
lantern	is old fashioned	1
lantern	is portable	1
lantern	made of paper	1
lantern	has a light	1
lantern	is a light	1
lantern	has a handle	1
lantern	is bright	1
lantern	is black	1
lantern	is hung	1
lantern	has a wick	1
lantern	is charming	1
lantern	is hot	1
lantern	is small	1
lantern	is useful	1
leek	is green	1
leek	is a vegetable	1
leek	is long	1
leek	is thin	1
leek	is white	1
leek	is a symbol of Wales	1
leek	has leaves	1
leek	is tasty	1
leek	is cylindrical	1
leek	is eaten	1
leek	is cooked	1
leek	is a symbol	1
leek	is healthy	1
leek	has roots	1
leek	is green and white	1
leek	is grown	1
leek	has layers	1
leek	is food	1
leek	does grow	1
leek	is chopped	1
leek	is crunchy	1
leg	is used for walking	1
leg	has muscles	1
leg	made of bones	1
leg	has a knee	1
leg	has a foot	1
leg	is part of the body	1
leg	made of skin	1
leg	is long	1
leg	does bend	1
leg	does run	1
leg	is a limb	1
leg	has a thigh	1
leg	has joints	1
leg	does kick	1
leg	made of flesh	1
leg	has hair	1
leg	has a calf	1
leg	has an ankle	1
leg	is strong	1
leg	is useful	1
lemon	is sour	1
lemon	is yellow	1
lemon	is a fruit	1
lemon	has seeds	1
lemon	has skin	1
lemon	is round	1
lemon	has zest	1
lemon	is used in drinks	1
lemon	does grow	1
lemon	does grow on trees	1
lemon	is citrus	1
lemon	is eaten	1
lemon	has juice	1
lemon	is juicy	1
lemon	is small	1
lemon	has pith	1
lemon	is used in cooking	1
lemon	does make lemonade	1
lemon	has segments	1
lemon	is waxy	1
lemonade	made of sugar	1
lemonade	is a drink	1
lemonade	is fizzy	1
lemonade	made of lemons	1
lemonade	is sweet	1
lemonade	made of water	1
lemonade	is refreshing	1
lemonade	is carbonated	1
lemonade	is sour	1
lemonade	has bubbles	1
lemonade	is clear	1
lemonade	is cloudy	1
lemonade	is cold	1
lemonade	is bad for teeth	1
lemonade	is tasty	1
lemonade	is flat	1
lemonade	is liquid	1
lemonade	is pink	1
lemonade	is sold	1
lemonade	is yellow	1
lemonade	is colourless	1
leopard	has spots	1
leopard	does hunt	1
leopard	has fur	1
leopard	is an animal	1
leopard	is fast	1
leopard	has a tail	1
leopard	has teeth	1
leopard	is a carnivore	1
leopard	has legs	1
leopard	has four leg	1
leopard	is a predator	1
leopard	does live in Africa	1
leopard	does climb trees	1
leopard	has sharp teeth	1
leopard	is a mammal	1
leopard	does live in jungles	1
leopard	does run	1
leopard	is endangered	1
leopard	is yellow	1
leopard	is black	1
leopard	is dangerous	1
leopard	does eat	1
leopard	has ears	1
leopard	is beautiful	1
leotard	is an item of clothing	1
leotard	is tight	1
leotard	is worn	1
leotard	is stretchy	1
leotard	is worn by dancers	1
leotard	made of material	1
leotard	is used in ballet	1
leotard	is worn by gymnasts	1
leotard	made of lycra	1
leotard	is a one-piece	1
leotard	is revealing	1
leotard	has straps	1
leotard	made of stretchy material	1
lettuce	is green	1
lettuce	is used in salad	1
lettuce	has leaves	1
lettuce	does grow	1
lettuce	is a vegetable	1
lettuce	is eaten	1
lettuce	does grow in ground	1
lettuce	is crunchy	1
lettuce	is healthy	1
lettuce	is a plant	1
lettuce	is watery	1
lettuce	is food	1
lily	is a flower	1
lily	has petals	1
lily	has a stem	1
lily	is white	1
lily	has leaves	1
lily	is pretty	1
lily	does smell	1
lily	has big petals	1
lily	does grow	1
lily	does smell nice	1
lily	has pollen	1
lily	is a plant	1
lily	is big	1
lily	is colourful	1
lily	has roots	1
lily	has stamens	1
lily	is grown	1
lily	is pink	1
lime	is green	1
lime	is a fruit	1
lime	is sour	1
lime	has a skin	1
lime	is used in drinks	1
lime	has pips	1
lime	is juicy	1
lime	does grow	1
lime	does grow on trees	1
lime	has segments	1
lime	has rind	1
lime	is similar to lemons	1
lime	is small	1
lime	has flesh	1
lime	is round	1
lime	is used in cooking	1
lime	has pith	1
limousine	is long	1
limousine	is a car	1
limousine	has wheels	1
limousine	made of metal	1
limousine	is expensive	1
limousine	does transport people	1
limousine	does transport	1
limousine	has windows	1
limousine	is luxurious	1
limousine	is a vehicle	1
limousine	is black	1
limousine	is used for special occasions	1
limousine	has seats	1
limousine	is posh	1
limousine	has dark windows	1
limousine	is a long car	1
limousine	is white	1
limousine	has four wheels	1
limousine	is hired	1
limousine	does drive	1
limousine	has doors	1
limousine	has an engine	1
limousine	has a steering wheel	1
limousine	is pink	1
lion	has a mane	1
lion	does live in prides	1
lion	is a cat	1
lion	is a predator	1
lion	does live in Africa	1
lion	is a carnivore	1
lion	is an animal	1
lion	does hunt	1
lion	does roar	1
lion	has a tail	1
lion	is yellow	1
lion	has fur	1
lion	is a mammal	1
lion	has teeth	1
lion	does eat	1
lion	has four legs	1
lion	has legs	1
lion	is fierce	1
lion	has sharp teeth	1
lion	is brown	1
lion	is dangerous	1
lion	is found in zoos	1
lion	is strong	1
lion	has claws	1
lion	is king of the jungle	1
lion	has cubs	1
lion	has ears	1
lion	has sharp claws	1
lips	is on the face	1
lips	does kiss	1
lips	is red	1
lips	is pink	1
lips	has lipstick	1
lips	is soft	1
lips	made of skin	1
lips	is a body part	1
lips	is sensitive	1
lipstick	is worn on the lips	1
lipstick	is make up	1
lipstick	is worn by women	1
lipstick	is coloured	1
lipstick	is red	1
lipstick	is pink	1
lipstick	is worn	1
lipstick	made of wax	1
lipstick	is colourful	1
lipstick	is small	1
lipstick	is sold	1
lipstick	made of chemicals	1
lipstick	has a lid	1
lipstick	is cylindrical	1
lizard	has scales	1
lizard	is a reptile	1
lizard	has legs	1
lizard	has a tail	1
lizard	is an animal	1
lizard	is small	1
lizard	is cold blooded	1
lizard	does eat	1
lizard	is green	1
lizard	has four legs	1
lizard	has skin	1
lizard	sunbathes	1
lizard	does eat insects	1
lizard	has a tongue	1
lizard	has eyes	1
lizard	is fast	1
lizard	has a long tongue	1
lizard	has scaley skin	1
lizard	has a long tail	1
lizard	is camouflaged	1
lizard	is cute	1
lizard	has a mouth	1
lizard	has feet	1
lizard	is brown	1
lizard	is dangerous	1
llama	is an animal	1
llama	has fur	1
llama	has legs	1
llama	is a mammal	1
llama	has four legs	1
llama	does spit	1
llama	has wool	1
llama	has a long neck	1
llama	has a neck	1
llama	is white	1
llama	does eat	1
llama	has hooves	1
llama	is similar to a camel	1
llama	is big	1
llama	is brown	1
llama	is tall	1
llama	is woolly	1
llama	is cute	1
llama	is farmed	1
