turkey	eaten in summer	0
projector	used for eating	0
handbag	used for music	0
yacht	dangerous	1
slippers	unhealthy	0
lamp	smelly	0
mixer	fun	0
church	squishy	0
rooster	produces noise	1
earmuffs	slimy	0
dish	slimy	0
tractor	a toy	0
ball	squishy	0
whistle	wet	1
faucet	sharp	0
pineapple	smooth	0
chipmunk	fragile	1
seal	used for music	0
subway	a tool	0
wall	large	1
bomb	smelly	0
cabinet	used for holding things	1
muzzle	squishy	0
bungalow	used for transportation	0
razor	has shelves	0
slingshot	has peel	0
camel	worn for warmth	0
bookcase	fun	0
rattlesnake	a toy	0
trumpet	used for holding things	0
pineapple	produces noise	0
grater	heavy	0
spade	slimy	0
bookcase	man made	1
barrel	fun	0
scooter	hard	1
pumpkin	used for killing	0
cell_phone	worn for warmth	0
fence	produces noise	0
skis	sharp	0
chapel	unhealthy	0
sword	used for killing	1
cigarette	a tool	0
python	has peel	0
elevator	man made	1
spear	light weight	1
shovel	used for cleaning	0
raccoon	tall	0
van	hard	1
anchor	hot	0
barn	light weight	0
swan	a toy	0
porcupine	eaten in summer	0
harpsichord	hand held	0
toad	fragile	0
bra	hot	0
shovel	electrical	0
shoes	large	0
cheetah	flies	0
sled	hand held	0
biscuit	has shelves	0
butterfly	unhealthy	0
kite	heavy	0
dove	words on it	0
radio	edible	0
peas	heavy	0
falcon	smelly	0
avocado	used for music	0
slingshot	fragile	0
falcon	eaten in summer	0
coin	electrical	0
cloak	slimy	0
horse	expensive	1
tangerine	a tool	0
raccoon	lives in water	0
cup	hard	1
trolley	unhealthy	0
pin	flies	0
basket	man made	1
harpsichord	slimy	0
level	used for eating	0
ruler	fragile	0
calf	swims	0
baseball_bat	used for cooking	0
marble	hard	1
scissors	a tool	1
rattle	electrical	0
chapel	used for eating	0
toaster	fun	0
tennis_racket	dangerous	0
bottle	has peel	0
stop_sign	flies	0
bison	squishy	0
alligator	a tool	0
panther	hard	0
shield	used for eating	0
leopard	electrical	0
orange	expensive	0
cabinet	hot	0
calf	expensive	0
mouse	eaten in summer	0
faucet	swims	0
pot	used for transportation	0
van	eaten in summer	0
certificate	swims	0
slingshot	flies	0
coconut	loud	0
penguin	sharp	0
tuna	used for cleaning	0
raft	tall	0
mug	used for cooking	0
porcupine	wet	0
avocado	fun	0
potato	fun	0
unicycle	used for cooking	0
keyboard	slimy	0
tricycle	lives in water	0
hook	used for music	0
harpoon	sharp	1
otter	fast	1
shovel	worn on feet	0
alligator	requires gasoline	0
fire_hydrant	sharp	0
surfboard	slimy	0
sack	lives in water	0
spider	a tool	0
honeydew	dangerous	0
tiger	worn on feet	0
bouquet	fast	0
fire_hydrant	squishy	0
cabinet	loud	0
level	a toy	0
sledgehammer	wet	0
turkey	words on it	0
caterpillar	sharp	0
clamp	used for holding things	1
lion	worn for warmth	0
strawberry	tall	0
broccoli	used for holding things	0
cockroach	has shelves	0
tricycle	decorative	0
ant	produces noise	0
plum	a toy	0
coyote	hard	0
slingshot	large	0
blender	dangerous	0
scissors	produces noise	0
chain	used for transportation	0
hammer	fragile	0
hammer	smelly	0
unicycle	flies	0
wall	a toy	0
crow	a tool	0
otter	wet	1
curtains	hot	0
shirt	fragile	0
pineapple	used for killing	0
banana	fragile	0
car	fast	1
certificate	tall	0
caribou	flies	0
baseball_bat	decorative	0
goat	used for cooking	0
porcupine	smooth	0
buffalo	light weight	0
spatula	found on walls	0
cockroach	edible	0
spinach	expensive	0
toothbrush	used for cleaning	1
bread	edible	1
horse	edible	1
stove	hot	1
door	found on walls	1
door	heavy	1
asparagus	produces noise	0
desk	words on it	0
bracelet	flies	0
corkscrew	used for holding things	0
bus	squishy	0
cheetah	lives in water	0
walrus	swims	1
skis	large	0
boots	has shelves	0
broccoli	edible	1
hyena	dangerous	1
wheel	used for cooking	0
sandpaper	used for cleaning	0
cork	hot	0
rice	a toy	0
wrench	has shelves	0
slingshot	squishy	0
catapult	unhealthy	0
pliers	squishy	0
tuna	fun	0
sweater	tall	0
cabin	flies	0
shack	fast	0
flute	squishy	0
cranberry	fragile	0
rat	worn for warmth	0
banner	has shelves	0
knife	sharp	1
trailer	flies	0
bayonet	a tool	1
coin	expensive	0
box	smelly	0
butterfly	hand held	0
banana	slimy	0
ruler	unhealthy	0
rocket	fragile	0
ball	electrical	0
trombone	smooth	1
barn	large	1
boots	found on walls	0
freezer	has peel	0
bike	eaten in summer	0
jar	smelly	0
biscuit	light weight	1
donut	eaten in summer	1
skis	found on walls	0
sack	used for killing	0
moth	lives in water	0
bus	unhealthy	0
crow	fun	0
frisbee	heavy	0
van	worn on feet	0
earmuffs	fun	0
gun	produces noise	1
coin	found on walls	0
thimble	smelly	0
rice	squishy	1
certificate	electrical	0
candle	hot	1
brick	used for cleaning	0
caterpillar	loud	0
duck	used for holding things	0
basket	used for transportation	0
shoes	worn on feet	1
scissors	lives in water	0
spider	requires gasoline	0
skillet	used for transportation	0
microwave	light weight	0
rabbit	sharp	0
bra	a toy	0
taxi	requires gasoline	1
pigeon	decorative	0
flea	used for cleaning	0
potato	fragile	0
clarinet	eaten in summer	0
toilet	decorative	0
mug	worn on feet	0
boat	man made	1
celery	fragile	0
rat	expensive	0
bag	a toy	0
fork	worn on feet	0
piano	used for eating	0
nectarine	heavy	0
fridge	flies	0
carrot	used for killing	0
walnut	man made	0
car	words on it	1
urn	used for eating	0
raft	requires gasoline	0
buggy	tall	0
missile	fragile	0
broom	dangerous	0
flute	smooth	1
drill	requires gasoline	0
shelves	eaten in summer	0
subway	expensive	1
shelves	used for transportation	0
bike	man made	1
drill	used for killing	0
broccoli	produces noise	0
thimble	edible	0
dagger	eaten in summer	0
muzzle	large	0
baseball_bat	electrical	0
bottle	hand held	1
bag	light weight	1
pajamas	electrical	0
wine_glass	dangerous	0
cranberry	words on it	0
chapel	heavy	1
tree	words on it	0
tie	used for holding things	0
hammer	eaten in summer	0
airplane	fast	1
pot	sharp	0
snail	has shelves	0
curtains	has shelves	0
chimp	flies	0
cigarette	produces noise	0
guitar	swims	0
cigarette	sharp	0
bullet	lives in water	0
sheep	fast	0
spade	worn for warmth	0
spider	dangerous	1
chipmunk	tall	0
bolts	has peel	0
python	flies	0
mat	found on walls	0
razor	produces noise	0
shovel	fragile	0
scarf	hard	0
apron	has shelves	0
hook	fragile	0
beehive	worn for warmth	0
anchor	expensive	0
clarinet	used for holding things	0
parking_meter	a toy	0
cloak	flies	0
honeydew	produces noise	0
turtle	hot	0
rifle	used for cooking	0
bracelet	sharp	0
grapefruit	edible	1
tree	found on walls	0
turnip	worn for warmth	0
blender	fun	0
van	smooth	1
mushroom	hard	0
pineapple	hard	1
grenade	used for eating	0
calf	a toy	0
caribou	swims	1
missile	words on it	1
blueberry	has peel	0
moose	light weight	0
shawl	eaten in summer	0
beehive	used for transportation	0
teddy_bear	used for transportation	0
wall	lives in water	0
dishwasher	found on walls	0
boat	large	1
cantaloupe	swims	0
muzzle	loud	0
leopard	lives in water	0
snail	fast	0
key	flies	0
crow	has peel	0
balloon	a toy	1
swan	worn for warmth	0
wheel	eaten in summer	0
apple	wet	0
dishwasher	light weight	0
remote	words on it	1
drill	worn for warmth	0
rice	tall	0
cup	large	0
kettle	worn on feet	0
salamander	fast	1
mirror	used for cooking	0
rat	used for transportation	0
rice	dangerous	0
spatula	used for transportation	0
dolphin	man made	0
pin	dangerous	1
hamster	expensive	0
vase	hot	0
strawberry	lives in water	0
skirt	used for music	0
razor	worn on feet	0
dresser	hard	1
football	swims	0
chisel	man made	1
wrench	smelly	0
remote	heavy	0
helmet	used for cooking	0
shovel	loud	0
thermometer	hand held	1
butterfly	used for holding things	0
salmon	large	0
colander	large	0
cougar	swims	1
tricycle	used for music	0
jeep	large	1
tortoise	used for cooking	0
bag	used for cleaning	0
ship	used for music	0
seagull	swims	1
dandelion	unhealthy	0
stove	loud	0
swan	worn on feet	0
calf	flies	0
camel	used for holding things	0
colander	fun	0
bed	eaten in summer	0
bullet	a toy	0
nightgown	hot	0
bureau	worn for warmth	0
boots	large	0
trout	found on walls	0
truck	light weight	0
kettle	dangerous	1
beets	words on it	0
refrigerator	found on walls	0
salmon	wet	1
snail	used for holding things	0
radish	worn for warmth	0
cage	electrical	0
tray	unhealthy	0
eggplant	used for cooking	0
bench	electrical	0
carpet	sharp	0
pier	flies	0
dagger	squishy	0
salamander	large	0
carrot	hand held	1
falcon	produces noise	1
hammer	fun	0
pigeon	electrical	0
potato	sharp	0
dishwasher	slimy	0
balloon	smelly	0
refrigerator	worn for warmth	0
ambulance	hand held	0
coyote	tall	0
menu	used for cooking	0
level	requires gasoline	0
microwave	unhealthy	0
lettuce	worn on feet	0
orange	used for cleaning	0
cabin	squishy	0
bull	worn on feet	0
keyboard	flies	0
shoes	eaten in summer	0
shoes	smooth	1
hook	a tool	1
cup	worn for warmth	0
crow	used for eating	0
boat	used for music	0
flea	fun	0
cigarette	hard	0
cape	slimy	0
tray	used for cooking	0
grenade	words on it	0
shawl	has shelves	0
radish	eaten in summer	1
pear	a tool	0
honeydew	light weight	1
squid	used for cooking	0
shoes	flies	0
beets	used for killing	0
hammer	used for cleaning	0
tortoise	words on it	0
caribou	a tool	0
fire_hydrant	found on walls	0
bomb	used for music	0
doorknob	used for music	0
shoes	requires gasoline	0
flute	expensive	1
nectarine	fast	0
grater	words on it	0
basket	found on walls	0
peas	hard	0
dining_table	electrical	0
football	smelly	0
tray	words on it	0
bungalow	decorative	0
candle	tall	0
parking_meter	decorative	0
gun	used for transportation	0
bomb	smooth	0
biscuit	dangerous	0
prune	unhealthy	0
parka	hand held	0
typewriter	large	0
hyena	found on walls	0
mug	smooth	1
shoes	used for cooking	0
stove	eaten in summer	0
peacock	large	1
dresser	used for holding things	1
peacock	hard	0
shoes	fun	0
baseball_bat	lives in water	0
dish	words on it	0
garage	loud	0
boots	used for music	0
clam	used for holding things	0
prune	smelly	0
orange	unhealthy	0
beetle	swims	0
skillet	a toy	0
ambulance	light weight	0
donut	a toy	0
emerald	worn on feet	0
camisole	loud	0
skyscraper	hand held	0
belt	flies	0
sword	hot	0
grapefruit	worn on feet	0
catapult	wet	0
cockroach	sharp	0
truck	fragile	0
bazooka	electrical	0
jar	unhealthy	0
shotgun	heavy	0
fire_hydrant	fun	0
apartment	unhealthy	0
shack	flies	0
bungalow	a toy	0
skillet	fast	0
crayon	unhealthy	0
tractor	has shelves	0
spatula	used for holding things	1
flute	loud	1
bomb	hot	1
ashtray	worn on feet	0
menu	words on it	1
parking_meter	lives in water	0
umbrella	has shelves	0
garlic	worn on feet	0
leotards	words on it	0
goldfish	requires gasoline	0
marble	used for music	0
giraffe	has shelves	0
scooter	fast	1
microwave	man made	1
clamp	worn for warmth	0
jeep	has shelves	0
vine	swims	0
radio	smelly	0
taxi	eaten in summer	0
cabinet	hand held	0
goldfish	hand held	0
bike	loud	0
pony	smooth	1
person	hard	0
knife	fast	0
machete	eaten in summer	0
cougar	hot	0
pot	produces noise	0
hair_drier	a toy	0
doorknob	a tool	1
fox	electrical	0
rhubarb	smooth	0
bureau	used for transportation	0
cantaloupe	expensive	0
vine	produces noise	0
dagger	has peel	0
biscuit	a tool	0
zucchini	hand held	1
flea	requires gasoline	0
groundhog	smooth	0
grenade	eaten in summer	0
hamster	slimy	0
keyboard	dangerous	0
spatula	decorative	0
apartment	requires gasoline	0
bridge	dangerous	0
bookcase	used for cleaning	0
clam	produces noise	0
spinach	wet	0
stereo	hand held	0
elevator	used for cleaning	0
unicycle	electrical	0
coat	fragile	0
horse	flies	0
duck	hard	0
wine_glass	words on it	0
avocado	slimy	0
turtle	squishy	0
chapel	used for cleaning	0
shack	a toy	0
chandelier	electrical	1
shawl	produces noise	0
stereo	expensive	1
hook	produces noise	0
flea	produces noise	0
squirrel	tall	0
stereo	used for cleaning	0
level	a tool	1
boots	produces noise	0
clamp	electrical	0
baton	slimy	0
tomahawk	used for transportation	0
chimp	worn on feet	0
whip	smelly	0
traffic_light	used for cooking	0
carpet	expensive	1
biscuit	squishy	0
escalator	requires gasoline	0
porcupine	used for cleaning	0
cheetah	used for cleaning	0
drapes	used for transportation	0
earmuffs	has peel	0
tomahawk	words on it	0
closet	sharp	0
tortoise	sharp	0
cello	hard	1
eel	used for cleaning	0
violin	eaten in summer	0
drill	used for cleaning	0
thimble	has peel	0
violin	requires gasoline	0
bridge	expensive	1
urn	smelly	0
kettle	requires gasoline	0
umbrella	fast	0
bracelet	worn for warmth	0
stop_sign	slimy	0
lettuce	heavy	0
handbag	heavy	0
yam	dangerous	0
donkey	heavy	1
microwave	smelly	0
jar	used for cooking	0
nightgown	flies	0
dresser	used for music	0
clock	flies	0
frisbee	found on walls	0
tongs	used for transportation	0
envelope	dangerous	0
otter	used for music	0
coyote	used for cleaning	0
grater	fragile	0
chandelier	worn for warmth	0
yacht	decorative	1
toaster	used for music	0
colander	a tool	1
ball	requires gasoline	0
bullet	fast	1
caribou	decorative	0
hose	fun	1
baton	used for transportation	0
squid	wet	1
helmet	flies	0
toaster	unhealthy	0
panther	worn on feet	0
corkscrew	large	0
bed	slimy	0
crossbow	used for eating	0
rice	electrical	0
airplane	worn on feet	0
lamb	unhealthy	0
raccoon	words on it	0
guitar	worn for warmth	0
gun	a toy	0
pineapple	man made	0
alligator	used for cooking	0
socks	worn on feet	1
mushroom	large	0
box	produces noise	0
truck	loud	1
harpoon	has shelves	0
fire_hydrant	used for cooking	0
lettuce	found on walls	0
stop_sign	smelly	0
ball	hot	0
pigeon	tall	0
chain	has peel	0
fence	electrical	0
trout	large	1
toothbrush	light weight	1
typewriter	used for cooking	0
ashtray	fast	0
menu	has shelves	0
pony	has peel	0
broccoli	worn for warmth	0
hammer	swims	0
mirror	hot	0
bouquet	used for cooking	0
slippers	a toy	0
hornet	requires gasoline	0
cabinet	light weight	0
coin	hard	1
drill	wet	0
penguin	large	0
fork	hard	1
knife	hand held	1
screwdriver	a tool	1
tomahawk	a toy	0
tortoise	eaten in summer	0
scissors	light weight	1
shoes	wet	0
cathedral	flies	0
pigeon	eaten in summer	0
blueberry	worn on feet	0
bottle	eaten in summer	0
rooster	used for cleaning	0
bullet	wet	0
turkey	unhealthy	0
rattle	lives in water	0
boat	smelly	0
lion	lives in water	0
mushroom	hot	0
knife	expensive	1
closet	used for transportation	0
penguin	used for killing	0
muzzle	hand held	0
hook	fun	0
porcupine	a tool	0
donkey	fun	0
menu	wet	0
jeans	worn for warmth	1
catapult	used for holding things	0
strawberry	man made	0
moth	found on walls	1
donkey	hot	0
grapefruit	produces noise	0
turnip	used for transportation	0
couch	hard	0
couch	worn on feet	0
fire_hydrant	used for holding things	0
ruler	hard	1
flute	used for holding things	0
squid	dangerous	1
bra	smelly	0
blender	sharp	1
crocodile	heavy	1
whistle	decorative	0
mushroom	a tool	0
beetle	loud	0
scooter	sharp	0
bread	swims	0
rocket	light weight	0
tent	hard	0
salamander	decorative	0
bullet	light weight	1
microscope	dangerous	0
hare	used for eating	0
dresser	squishy	0
candle	heavy	0
dagger	light weight	1
leotards	large	0
hose	used for cooking	0
squid	words on it	0
honeydew	worn on feet	0
jeans	has shelves	0
turnip	sharp	0
pants	fun	0
shirt	lives in water	0
ambulance	hard	1
cake	used for holding things	0
table	hard	1
colander	decorative	0
napkin	used for cooking	0
hose	tall	0
sack	a toy	0
cigarette	eaten in summer	0
potted_plant	swims	0
elevator	unhealthy	0
stop_sign	eaten in summer	0
cup	expensive	0
cherry	used for cleaning	0
beets	hand held	1
cottage	produces noise	0
elevator	wet	0
broccoli	fun	0
orange	electrical	0
dove	found on walls	0
person	swims	1
helmet	sharp	0
marble	a tool	0
ball	used for holding things	0
couch	light weight	0
drum	hot	0
cellar	unhealthy	0
donkey	found on walls	0
ashtray	heavy	0
chain	fragile	0
plum	eaten in summer	1
toaster	found on walls	0
grasshopper	fast	1
goldfish	used for cleaning	0
cougar	a toy	0
ambulance	decorative	0
cape	sharp	0
celery	fast	0
potted_plant	electrical	0
trombone	unhealthy	0
van	fast	1
drapes	flies	0
dining_table	used for cleaning	0
scooter	used for eating	0
teddy_bear	has peel	0
traffic_light	requires gasoline	0
catapult	worn on feet	0
squirrel	worn on feet	0
rice	swims	0
coyote	hand held	0
turnip	a tool	0
bridge	slimy	0
mushroom	used for cleaning	0
machete	fun	0
flea	worn for warmth	0
vine	smelly	0
rattle	smelly	0
carpet	fast	0
bracelet	squishy	0
rattlesnake	words on it	0
freezer	tall	0
tractor	used for music	0
traffic_light	fragile	0
dove	a tool	0
butterfly	squishy	0
olive	hot	0
sandpaper	light weight	1
dolphin	worn for warmth	0
wrench	a tool	1
potted_plant	used for eating	0
ambulance	used for cooking	0
banana	smooth	1
bureau	unhealthy	0
salmon	eaten in summer	1
walrus	words on it	0
crossbow	hard	1
parsley	electrical	0
baseball_bat	used for music	0
sweater	sharp	0
shoes	fragile	0
swimsuit	used for eating	0
stick	eaten in summer	0
chisel	used for cooking	0
church	man made	1
horse	a toy	0
shack	worn for warmth	0
cathedral	wet	0
bayonet	used for transportation	0
dresser	used for cooking	0
garage	slimy	0
chain	heavy	1
rat	loud	0
box	man made	1
trout	flies	0
bike	sharp	0
chipmunk	sharp	0
teddy_bear	a tool	0
catapult	requires gasoline	0
trolley	smelly	0
spinach	electrical	0
cougar	expensive	0
basket	decorative	1
balloon	unhealthy	0
leotards	used for cleaning	0
porcupine	flies	0
knife	unhealthy	0
rhubarb	light weight	1
cantaloupe	decorative	0
clam	requires gasoline	0
pencil	loud	0
walrus	heavy	1
pajamas	words on it	0
faucet	hot	0
ship	a toy	0
harmonica	has peel	0
drill	worn on feet	0
tray	hard	1
squirrel	expensive	0
moose	unhealthy	0
salamander	flies	0
leotards	edible	0
jeep	heavy	1
table	loud	0
bison	worn on feet	0
plum	hand held	1
bomb	used for transportation	0
canoe	lives in water	1
squirrel	worn for warmth	0
kettle	hot	1
bomb	a toy	0
pumpkin	produces noise	0
pin	used for cleaning	0
box	expensive	0
drain	unhealthy	0
taxi	fragile	0
crossbow	man made	1
tent	worn for warmth	1
airplane	man made	1
strainer	loud	0
frog	a tool	0
colander	used for cleaning	0
python	used for eating	0
goat	sharp	0
clarinet	lives in water	0
mirror	used for music	0
shack	smooth	0
dining_table	worn on feet	0
honeydew	fast	0
mouse	requires gasoline	0
skunk	lives in water	0
rocket	lives in water	0
tongs	used for cooking	1
trailer	smelly	0
cigar	produces noise	0
prune	flies	0
drapes	edible	0
barn	decorative	0
racquet	unhealthy	0
sandpaper	sharp	0
slippers	flies	0
hatchet	large	0
hornet	wet	0
barrel	flies	0
violin	used for cooking	0
asparagus	slimy	1
cockroach	unhealthy	0
ladle	smooth	1
jeep	hard	1
sheep	hot	0
kettle	fragile	0
radish	used for transportation	0
nectarine	worn for warmth	0
chipmunk	eaten in summer	0
tractor	man made	1
walrus	smelly	1
shotgun	fast	1
typewriter	used for transportation	0
bull	wet	0
grenade	fast	0
basement	used for cooking	0
salamander	produces noise	0
dolphin	edible	0
donut	fun	1
sword	hand held	1
coat	used for eating	0
microscope	loud	0
clam	words on it	0
certificate	smelly	0
fence	wet	1
cabinet	dangerous	0
fork	edible	0
harpsichord	used for cooking	0
alligator	light weight	0
trolley	flies	0
dagger	a tool	0
bedroom	man made	1
piano	swims	0
stereo	worn for warmth	0
flea	has peel	0
broom	hard	1
whip	dangerous	1
pier	a toy	0
orange	has shelves	0
church	used for cleaning	0
cabin	light weight	0
caribou	large	1
bullet	hard	1
crocodile	electrical	0
pan	unhealthy	0
chisel	used for holding things	0
drum	edible	0
horse	used for cleaning	0
raccoon	fun	0
rattlesnake	lives in water	0
drill	light weight	0
hare	expensive	0
zucchini	flies	0
hammer	flies	0
tennis_racket	a toy	1
strawberry	hard	0
bagpipe	hot	0
beehive	a toy	0
dolphin	has peel	0
trailer	sharp	0
cabin	swims	0
subway	loud	1
tennis_racket	fast	0
emerald	has shelves	0
tray	light weight	1
spinach	used for holding things	0
bread	hot	1
remote	used for transportation	0
seagull	used for transportation	0
fridge	squishy	0
cathedral	expensive	1
rattlesnake	light weight	1
cake	a tool	0
bowl	used for killing	0
walnut	hot	0
dove	a toy	0
potato	has peel	1
van	used for cleaning	0
lettuce	lives in water	0
frog	flies	0
ruler	used for cooking	0
beetle	eaten in summer	0
bracelet	wet	0
lion	flies	0
bureau	swims	0
moose	used for transportation	0
pier	used for eating	0
apple	unhealthy	0
bottle	used for killing	0
walrus	has peel	0
horse	fast	1
hammer	hand held	1
surfboard	requires gasoline	0
tomahawk	has peel	0
balloon	requires gasoline	0
sleigh	requires gasoline	0
crayon	loud	0
raspberry	tall	0
eggplant	a toy	0
horse	sharp	0
bazooka	requires gasoline	0
yacht	used for eating	0
cockroach	lives in water	0
avocado	squishy	0
crow	used for holding things	0
bag	fun	0
mat	a tool	0
swan	sharp	0
vase	used for holding things	1
cheetah	eaten in summer	0
pan	eaten in summer	0
cantaloupe	used for transportation	0
cup	has peel	0
drapes	swims	0
ant	lives in water	0
tangerine	swims	0
porcupine	fast	0
lion	used for killing	0
cabin	fast	0
drum	fun	1
honeydew	decorative	0
seal	used for cooking	0
raspberry	flies	0
kite	a toy	1
leopard	used for cooking	0
salmon	words on it	0
pencil	expensive	0
boat	loud	1
donut	tall	0
crayon	hot	0
duck	man made	0
bazooka	lives in water	0
beets	used for cleaning	0
envelope	used for holding things	1
zucchini	smooth	1
spatula	fragile	0
spear	used for music	0
cat	hard	0
pickle	smelly	1
earmuffs	sharp	0
guitar	light weight	1
camisole	used for transportation	0
key	a tool	1
bottle	used for music	0
crossbow	dangerous	1
bullet	dangerous	1
potato	light weight	1
bouquet	a toy	0
crocodile	lives in water	1
key	used for cooking	0
tortoise	large	0
stick	squishy	0
muzzle	fast	0
door	fun	0
balloon	hot	0
hose	slimy	0
shoes	decorative	0
shovel	dangerous	0
pier	a tool	0
swan	wet	1
hook	found on walls	1
shack	light weight	0
plum	used for transportation	0
beans	dangerous	0
chapel	loud	0
clam	found on walls	0
hose	large	1
dining_table	large	1
faucet	found on walls	0
bike	a tool	0
hyena	electrical	0
wheelbarrow	worn for warmth	0
whip	used for music	0
turkey	used for killing	0
rattlesnake	used for eating	0
ladle	dangerous	0
remote	smelly	0
squid	heavy	0
wheel	used for cleaning	0
grape	fun	0
cellar	flies	0
cottage	has peel	0
chain	used for cooking	0
radish	heavy	0
toothbrush	used for holding things	0
moose	dangerous	1
shirt	hand held	0
cheetah	large	1
plum	used for killing	0
table	edible	0
belt	dangerous	0
pencil	used for killing	0
buggy	fast	0
handbag	a toy	0
clarinet	wet	0
shack	lives in water	0
spinach	large	0
level	edible	0
panther	decorative	0
ruler	dangerous	0
honeydew	sharp	0
carrot	decorative	0
chisel	has peel	0
celery	worn for warmth	0
grapefruit	light weight	1
ship	hot	0
shelves	used for music	0
refrigerator	has peel	0
walrus	fun	0
gopher	requires gasoline	0
wasp	edible	0
ashtray	loud	0
hammer	found on walls	0
rat	hot	0
sword	wet	0
person	tall	1
ant	wet	0
pear	wet	0
broccoli	slimy	0
menu	decorative	1
gun	sharp	0
cheetah	worn on feet	0
mirror	found on walls	1
racquet	worn for warmth	0
ball	decorative	0
drain	wet	1
bazooka	fragile	0
spider	man made	0
bird	fun	0
rattle	fast	0
spear	worn on feet	0
asparagus	wet	0
rooster	unhealthy	0
crown	worn on feet	0
lion	smelly	1
biscuit	edible	1
broom	used for killing	0
avocado	unhealthy	0
taxi	slimy	0
shack	loud	0
projector	decorative	0
barn	loud	0
mixer	used for eating	0
cell_phone	decorative	0
helmet	smooth	1
cherry	electrical	0
wine_glass	found on walls	0
bungalow	a tool	0
typewriter	swims	0
traffic_light	hard	1
urn	used for killing	0
bungalow	used for cooking	0
harp	hard	1
bench	worn on feet	0
handbag	large	0
hot_dog	has peel	0
sandpaper	found on walls	0
bagpipe	has shelves	0
sandpaper	words on it	0
dolphin	used for holding things	0
racquet	requires gasoline	0
limousine	used for cooking	0
skirt	slimy	0
buggy	used for transportation	1
bayonet	used for eating	0
car	flies	0
ship	fragile	0
crow	worn on feet	0
umbrella	large	0
mouse	words on it	0
turnip	expensive	0
cottage	worn on feet	0
rooster	has peel	0
beets	smelly	0
rifle	wet	0
harpoon	expensive	1
skirt	used for killing	0
dandelion	smooth	0
python	used for killing	0
drill	edible	0
frog	words on it	0
pajamas	hard	0
stove	smelly	0
woodpecker	used for transportation	0
tricycle	has shelves	0
dagger	sharp	1
whip	has shelves	0
umbrella	used for music	0
hyena	heavy	0
caterpillar	hard	0
swan	edible	0
pigeon	used for cooking	0
lettuce	fragile	1
drum	found on walls	0
cloak	has peel	0
drapes	sharp	0
scarf	used for holding things	0
chipmunk	heavy	0
carpet	hard	0
ship	decorative	0
tricycle	worn for warmth	0
toilet	slimy	0
sports_ball	used for eating	0
scissors	heavy	0
boat	fun	1
pickle	dangerous	0
muzzle	a toy	0
ship	edible	0
garage	words on it	0
keyboard	a toy	0
paintbrush	used for cleaning	0
racquet	flies	0
socks	large	0
hose	flies	0
clam	tall	0
bottle	tall	0
chimp	fragile	0
duck	large	0
airplane	has peel	0
thimble	words on it	0
person	has shelves	0
boots	loud	0
woodpecker	worn for warmth	0
belt	edible	0
cockroach	used for transportation	0
brick	words on it	0
skyscraper	found on walls	0
table	flies	0
rocket	found on walls	0
bowl	sharp	0
pot	eaten in summer	0
scarf	fast	0
pony	swims	0
harp	found on walls	0
cherry	tall	0
drapes	a tool	0
skyscraper	smelly	0
envelope	worn for warmth	0
salmon	fragile	0
revolver	smelly	0
rhubarb	heavy	0
trailer	used for transportation	1
dandelion	expensive	0
cake	squishy	1
apartment	swims	0
sleigh	edible	0
basket	worn for warmth	0
wall	found on walls	1
tomahawk	tall	0
basement	hard	0
avocado	words on it	0
wrench	used for killing	0
muzzle	unhealthy	0
avocado	light weight	1
kettle	smelly	0
skis	hand held	0
chimp	edible	0
freezer	fun	0
sleigh	man made	1
drain	flies	0
sledgehammer	sharp	0
tv	man made	1
yam	heavy	0
tripod	worn for warmth	0
caribou	words on it	0
handbag	light weight	1
basement	sharp	0
sandals	fast	0
eel	light weight	1
cork	used for transportation	0
caribou	loud	1
woodpecker	used for music	0
van	used for cooking	0
handbag	dangerous	0
pot	light weight	1
fence	dangerous	0
remote	tall	0
beans	used for cleaning	0
limousine	unhealthy	0
grape	wet	1
coconut	edible	1
pier	fun	0
parsley	light weight	1
celery	tall	0
cougar	used for killing	0
balloon	man made	1
carpet	swims	0
door	unhealthy	0
bear	sharp	0
honeydew	hot	0
beetle	lives in water	0
table	electrical	0
pickle	fun	0
boat	found on walls	0
goldfish	fast	0
hook	tall	0
tortoise	used for holding things	0
faucet	used for killing	0
cake	a toy	0
typewriter	squishy	0
stereo	heavy	0
cup	lives in water	0
typewriter	expensive	1
rattlesnake	edible	0
trombone	hot	0
sweater	used for killing	0
pot	dangerous	0
remote	expensive	0
chimp	used for transportation	0
crocodile	used for cooking	0
turkey	used for music	0
hair_drier	slimy	0
falcon	used for killing	0
sweater	slimy	0
tennis_racket	a tool	0
walrus	wet	1
coyote	squishy	0
shirt	loud	0
giraffe	slimy	0
orange	hot	0
shawl	fast	0
sack	smelly	0
grenade	decorative	0
tripod	edible	0
yacht	requires gasoline	1
peas	expensive	0
clam	smelly	1
cork	loud	0
groundhog	wet	0
squid	used for cleaning	0
bridge	fun	0
muzzle	hot	0
cake	worn for warmth	0
crown	used for eating	0
wall	heavy	1
walnut	heavy	0
honeydew	requires gasoline	0
tongs	requires gasoline	0
leotards	swims	0
ladle	sharp	0
bayonet	wet	0
robe	a toy	0
broom	hot	0
bra	worn for warmth	1
tortoise	a tool	0
handbag	slimy	0
beehive	decorative	0
clam	large	0
robe	used for transportation	0
broom	tall	1
projector	large	0
menu	hard	0
pajamas	used for music	0
caterpillar	used for killing	0
vase	man made	1
tray	flies	0
