exercise	daily
exercise	strenuous
exercise	non pharmacological
exercise	healthy
exercise	physiological
exercise	supplementary
mobile phone	electronic
mobile phone	portable electronic
mobile phone	portable
mobile phone	mobile electronic
mobile phone	personal
mobile phone	portable electric
mobile phone	small
mobile phone	personal electronic
mobile phone	modern
mobile phone	valuable
radio	traditional
radio	electronic
radio	local
radio	modern
radio	personal
radio	valuable
radio	electrical
radio	small
radio	automotive electrical
radio	electric
radio	great
radio	automotive
socioeconomic status	environmental
socioeconomic status	demographic
socioeconomic status	social
socioeconomic status	potential
nike	large
nike	global
nike	international
nike	popular
nike	big
nike	famous
nike	great
antibiotic	antimicrobial
antibiotic	therapeutic
alabama	southern
diarrhea	clinical
diarrhea	intestinal
diarrhea	serious
weight loss	constitutional
weight loss	systemic
weight loss	clinical
horseback riding	recreational
video	rich
video	continuous
video	electronic
video	visual
video	traditional
video	large
video	educational
video	unstructured
video	supplementary
video	audio visual
video	interactive
garlic	heavy
garlic	strong
methane	atmospheric
methane	combustible
methane	flammable
methane	gaseous
pool	great
pool	recreational
pool	structural
pool	common
electronic	valuable
cauliflower	cruciferous
cauliflower	fresh
clay	natural
clay	heavy
clay	small
weakness	neurological
weakness	constitutional
weakness	systemic
weakness	clinical
table	large
table	affordable and multifunctional
table	flat
table	hard
table	visual
table	mathematical
sofa	large
sofa	upholstered
sofa	affordable and multifunctional
sofa	soft
energy	cyclical
energy	economic
energy	global
energy	environmental
energy	natural
energy	physical
energy	thermodynamic
estrogen	antiresorptive
christianity	monotheistic
christianity	traditional
shortness of breath	physical
lettuce	green
lettuce	fresh
tetracycline	oral
tetracycline	antimicrobial
interest rate	economic
interest rate	macroeconomic
interest rate	external
interest rate	financial
islam	monotheistic
islam	religious
filing	basic
filing	administrative
filing	secretarial
blueberry	fresh
blueberry	small
sadness	negative
sadness	basic
sadness	strong
motivation	psychological
motivation	personal
motivation	affective
hospital	large
hospital	medical
hospital	industrial and
hospital	critical
hospital	essential
hospital	commercial
hospital	institutional
hospital	clinical
hospital	industrial and institutional
hospital	sensitive
density	physical
density	physicochemical
density	thermophysical
density	mechanical
density	thermodynamic
density	physical and mechanical
density	structural
density	physical and
availability	practical
availability	non functional
arsenic	heavy
arsenic	n-type
brain	soft
privacy	ethical
privacy	legal
hardness	physical and
hardness	mechanical
hardness	physical
hardness	physical and mechanical
hardness	nanomechanical
hardness	textural
lavender	aromatic
lavender	essential
lavender	natural
hydrogen peroxide	strong
abdominal pain	clinical
abdominal pain	physical
truck	large
truck	heavy
truck	commercial
truck	automotive
cough	pulmonary
cough	clinical
cough	common
spain	southern
spain	western
spain	european
isopropanol	aliphatic
isopropanol	organic
alzheimer s disease	neurodegenerative
alzheimer s disease	pathological
alzheimer s disease	medical
alzheimer s disease	neurological
topography	environmental
topography	local
topography	abiotic
topography	physical
topography	natural
chest pain	physical
chest pain	atypical
chest pain	serious
square	basic
square	regular
square	geometrical
sociology	scientific
sociology	academic
sociology	social
snorkeling	adventurous
snorkeling	recreational
psoriasis	medical
psoriasis	dermatological
psoriasis	common
electrical	physical
high blood pressure	medical
high blood pressure	common
high blood pressure	traditional
high blood pressure	serious
high blood pressure	physical
economic	external
economic	environmental
economic	contextual
economic	academic
economic	geopolitical
economic	social
mastercard	international
training	professional
training	soft
netherlands	western
netherlands	northern
netherlands	european
honesty	moral
honesty	traditional
honesty	stable
honesty	basic
honesty	personal
celery	fresh
celery	green
celery	fibrous
nylon	synthetic
nylon	thermoplastic
nylon	suitable
nylon	porous
nylon	unironable
nylon	meltable
psychology	scientific
psychology	academic
psychology	social
rat	small
rat	nocturnal
rat	mammalian
rat	altricial
rat	invasive
elephant	large
elephant	exotic
marital status	demographic
marital status	sociodemographic
marital status	social
marital status	socioeconomic
marital status	categorical
marital status	personal
marital status	basic
gas	basic
gas	essential
gas	natural
gas	flammable
soil type	environmental
soil type	abiotic
apricot	fresh
soybean	agricultural
soybean	annual
soybean	leguminous
paris	european
paris	large
paris	big
paris	global
bathroom	common
bathroom	small
youtube	popular
youtube	social
youtube	popular social
pen	promotional
pen	small
pen	personal
pen	stationary
pen	sharp
pen	hard
pen	basic
pen	traditional
manganese	heavy
manganese	essential
australia	international
australia	federal
australia	advanced
australia	multicultural
australia	british
social	environmental
social	external
social	contextual
drought	biotic and
drought	environmental
drought	adverse environmental
drought	climatic
drought	extreme environmental
drought	abiotic
drought	natural
drought	external
drought	extrinsic
drought	extreme climatic
drought	catastrophic
drought	stochastic
drought	biotic and abiotic
drought	abiotic and biotic
drought	severe
light	environmental
light	abiotic
light	physical
light	external
light	electrical
light	electromagnetic
light	electric
detroit	large
hp	large
shape	visual
shape	morphological
shape	physical
shape	physicochemical
shape	basic
anorexia	constitutional
anorexia	systemic
anorexia	clinical
chicken	white
chicken	fresh
chicken	domestic
chicken	small
chicken	protein-rich
chicken	high
chicken	avian
insurance	annual
insurance	ordinary and necessary
insurance	actual
insurance	financial
insurance	professional
conference	corporate
conference	large
helium	noble
helium	non reactive
mackerel	oily
mouse	peripheral
mouse	external
mouse	conventional
mouse	small
mouse	mammalian
colorant	conventional
ginger	natural
glucose	soluble
glucose	small
glucose	large
glucose	biochemical
glucose	organic
glucose	osmotic
tin	heavy
tin	soft
tin	non ferrous
tea	hot
tea	hot or cold
tea	agricultural
tea	basic
tea	clear
united nations	international
united nations	multilateral
united nations	global
polymer	soft
polymer	organic
polymer	amorphous
polymer	viscoelastic
polymer	synthetic
polymer	flexible
newspaper	traditional
newspaper	local
newspaper	popular
newspaper	conventional
newspaper	secondary
newspaper	contemporary
newspaper	personal
newspaper	authentic
newspaper	combustible
newspaper	regular
vomiting	systemic
vomiting	physical
bridge	large
bridge	civil
bridge	physical
bridge	recreational
cucumber	fresh
aluminium	non ferrous
aluminium	heavy
aluminium	non-ferrous
aluminium	common
aluminium	modern
aluminium	recyclable
hydrogen	flammable
hydrogen	combustible
hydrogen	gaseous
java	object-oriented
java	modern
pregnancy	medical
sugar	white
sugar	basic
sugar	agricultural
sugar	organic
sugar	small
swimming pool	recreational
swimming pool	popular
swimming pool	contemporary
swimming pool	common
swimming pool	great
swimming pool	modern
python	dynamic
keyboard	conventional
keyboard	traditional
keyboard	peripheral
keyboard	external
keyboard	large current
keyboard	compatible
keyboard	musical
hunting	recreational
hunting	traditional
personality	psychological
personality	personal
respect	moral
respect	traditional
insulin	therapeutic
pump	auxiliary
pump	mechanical
pump	stationary
pump	ancillary
pump	active
rugby	traditional
tennessee	southern
shoe	personal
shoe	small
wool	natural
wool	organic
guitar	musical
guitar	acoustic
guitar	traditional
opera	modern
opera	popular
opera	cultural
italian	european
morphine	strong
morphine	narcotic
buddhism	eastern
buddhism	indian
buddhism	traditional
buddhism	religious
buddhism	eastern spiritual
hewlett packard	large
maintenance	variable
maintenance	operational
ford	large
ford	automotive
cooking	daily
cooking	domestic
cooking	ordinary
cooking	practical
cooking	basic
cisco	large
general electric	large
general electric	multinational
general electric	american
prednisone	oral
prednisone	systemic
prednisone	cortic
prednisone	synthetic
cricket	traditional
cricket	small
cricket	live
hat	personal
stock	financial
stock	traditional
bee	social
bee	beneficial
canada	western
canada	federal
canada	advanced
canada	multicultural
canada	british
turkey	domestic
dance	physical
dance	social
dance	cultural
dance	creative
dance	extra
motorola	large
parsley	fresh
parsley	annual
lemon	fresh
lemon	natural
lemon	essential
mozilla firefox	modern
mozilla firefox	popular
lubricant	conventional
lubricant	hazardous
university	educational
university	large
university	academic
university	eligible educational
university	eligible
real estate	tangible
real estate	real
real estate	physical
real estate	non financial
fitness center	recreational
fitness center	great
fitness center	contemporary
laptop	electronic
laptop	portable
laptop	portable electronic
laptop	electrical
laptop	personal
laptop	personal electronic
laptop	valuable
laptop	expensive
noise	environmental
noise	physical
noise	external
noise	potential
clothe	personal
clothe	combustible
clothe	basic
house renovation	small
bedding	personal
bedding	combustible
bedding	flammable
speed	physical
diving	recreational
pillow	soft
pillow	personal
towel	personal
vitamin	essential
vitamin	active
vitamin	natural
vitamin	dietary
vitamin	nutritional
vitamin	small
bolt	mechanical
bolt	suitable
bolt	conventional
bolt	small
irritability	psychological
irritability	physical
irritability	emotional
credit card due	small
europe	international
finance	functional
finance	corporate
finance	administrative
boeing	large
boeing	american
new york times	national
new york times	new
new york times	national new
telephone number	personal
telephone number	personally identifiable
telephone number	basic
cattle	domestic
cattle	large
pepper	fresh
credit score card due	small
home renovation	small
american express	international
beijing	large
beijing	big
beijing	chinese
shanghai	large
shanghai	big
shanghai	chinese
clove	essential
blanket	personal
blanket	large
blanket	essential
blanket	transitional
blanket	loose
marketing	functional
marketing	corporate
protein	essential
protein	healthy
protein	biological
protein	large
protein	organic
protein	complex
protein	cellular
protein	dietary
protein	natural
protein	functional
protein	biochemical
protein	therapeutic
poly	biodegradable
poly	synthetic
poly	organic
poly	functional
poly	rapidly bioerodible
poly	biodegradable synthetic
poly	aliphatic
transport	economic
ip address	personal
ip address	non personally identifiable
ip address	statistical
ip address	anonymous
chess	classic
chess	traditional
parkinson s disease	neurological
parkinson s disease	medical
parkinson s disease	neurodegenerative
parkinson s disease	pathological
antihistamine	over-the-counter
sanitary napkin	disposable
human right	global
human right	geopolitical
human right	social
skin	soft
skin	peripheral
skin	epithelial
skin	biological
skin	physical
wal mart	large
wal mart	big
wal mart	national
wal mart	retail
title	basic
title	personal
myspace	social
myspace	popular
wall street journal	national
gymnastic	competitive
gymnastic	physical
bear	large
health care	domestic
health care	basic
health care	social
health care	essential
health care	basic social
muscle	soft
muscle	peripheral
muscle	biological
muscle	superficial
stove	large
circle	basic
circle	geometrical
propanol	organic
paracetamol	over-the-counter
piano	musical
piano	acoustic
piano	large
utah	western
cleaning	basic
cleaning	daily
cleaning	domestic
cleaning	ordinary
cleaning	regular
counseling	free
appliance	large
appliance	durable
integrity	traditional
integrity	personal
steroid	immunosuppressive
e mail address	personal
e mail address	personally identifiable
target	large
target	big
target	national
target	retail
target	local
sucrose	soluble
sucrose	osmotic
sweden	northern
sweden	western
sweden	european
geography	social
scarf	personal
scarf	loose
housing	practical
housing	social
housing	basic
housing	environmental
translation	cellular
insomnia	physical
insomnia	medical
beef	red
beef	fresh
beef	high
pesticide	agricultural
pesticide	hazardous
pesticide	synthetic
pesticide	organic
pesticide	environmental
judaism	monotheistic
natural gas	gaseous
natural gas	conventional
natural gas	natural
tungsten	heavy
property	long-lived
property	non financial
property	tangible
property	physical
property	real
rent	monthly
rent	common
rent	regular
teacher	professional
guilt	negative
guilt	self conscious
guilt	moral
guilt	complex
guilt	social
guilt	psychological
dancing	physical
dancing	recreational
dancing	cultural
dancing	social
weather condition	external
weather condition	environmental
gardening	physical
gardening	daily
language	cultural
laundry	personal
montana	western
oak	deciduous
oak	native
washing machine	electrical
washing machine	domestic
washing machine	large
washing machine	modern
washing machine	essential
washing machine	electronic
monkey	large
monkey	exotic
cement	heavy
cement	ancillary
cement	hard
cement	porous
scuba diving	adventurous
scuba diving	recreational
attitude	psychological
attitude	affective
attitude	personal
silicon	conventional
whole grain	healthy
whole grain	fiber-rich
whole grain	unprocessed
whole grain	natural
whole grain	complex
technology	external
technology	cyclical
toyota	japanese
toyota	automotive
toyota	asian european and american
reliability	non functional
engineering	technical
engineering	professional
engineering	functional
engineering	soft
honda	japanese
oregano	fresh
oregano	aromatic
oregano	essential
tsunami	natural
tsunami	catastrophic
atlanta	southern
atlanta	large
carbon	interstitial
party	social
party	private
bus	large
bus	commercial
bus	heavy
hinduism	eastern
hinduism	indian
hinduism	traditional
hinduism	dharmic spiritual
rock	natural
rock	solid
rock	heavy
rock	small
rock	hard
rock	large
rock	musical
installation	soft
immigration	social
sauna	popular
sauna	recreational
pneumonia	serious
pneumonia	pulmonary
pneumonia	severe
pneumonia	secondary
pneumonia	nosocomial
pneumonia	medical
competition	biotic
competition	external
competition	biological
competition	environmental
competition	ecological
perforation	serious
perforation	severe
love	positive
love	strong
acne	common
acne	medical
occupation	demographic
occupation	socioeconomic
occupation	socio economic
occupation	personal
occupation	detailed
invoice	financial
invoice	commercial
denmark	northern
denmark	western
denmark	european
mailing address	personal
papaya	tropical
papaya	fresh
papaya	exotic
repair	technical
repair	ordinary and necessary
season	environmental
idaho	western
engineer	closely related
medication	environmental
medication	external
medication	conservative
medication	non surgical
medication	personal
medication	essential
toronto	large
toronto	large canadian
toronto	big
toronto	urban
politic	controversial
politic	sensitive
politic	geopolitical
politic	external
squat	basic
polypropylene	thermoplastic
polypropylene	synthetic
polypropylene	olefinic
polypropylene	meltable
russia	regional
russia	eastern
squash	unpeeled
automobile	complex
automobile	industrial
automobile	durable
cardboard	recyclable
cardboard	combustible
chlorine	strong
oracle	large
lion	exotic
lion	large
lion	big
future	financial
future	derivative
future	derivative financial
phosphorylation	post-translational
router	intermediary
boxing	high
option	financial
option	derivative
option	derivative financial
low cost	attractive
south carolina	southern
medical	professional
medical	sensitive
leadership	soft
leadership	transferable
leadership	interpersonal
leadership	valuable
leadership	organizational
leadership	personal
dna methylation	epigenetic
tourism	economic
acrylic	organic
acrylic	synthetic
acrylic	traditional
acrylic	mixed
fabric	porous
fabric	flexible
fabric	organic
beetle	large
chloroform	organic
chloroform	non polar
chloroform	aprotic
chloroform	common
raccoon	small
siemens	multinational
siemens	large
siemens	international
travel	common
oat	small
oat	young
mitochondria	cellular
sardine	oily
sardine	small
accelerometer	inertial
dye	conventional
dye	suitable
dye	optional
unemployment	economic
unemployment	social
unemployment	socio economic
unemployment	macroeconomic
unemployment	socioeconomic
unemployment	structural
tetrahydrofuran	organic
racism	social
racism	controversial
magnetic disk	optional
magnetic disk	removable
birthday party	private
birthday party	personal
illness	exceptional
illness	unforeseen
illness	unusual
illness	unexpected
illness	traumatic
illness	physical
woman	vulnerable
woman	social
woman	demographic
woman	underrepresented
battery	small
battery	consumable
battery	expendable
battery	suitable
battery	external
battery	electronic
battery	electrical
battery	hazardous
battery	electrochemical
fiberglass	composite
fiberglass	synthetic
library	cultural
library	local
library	physical
library	common
plum	fresh
teamwork	soft
teamwork	transferable
teamwork	valuable
teamwork	interpersonal
teamwork	social
fox	feral
fox	small
fox	natural
shell	large
shell	natural
shell	international
squirrel	small
car	large
car	expensive
car	personal
car	tangible
car	durable
dallas	large
new mexico	western
sage	fresh
sage	aromatic
quercetin	dietary
quercetin	natural
yeast	eukaryotic
yeast	unicellular
yeast	seemingly diverse
yeast	complex
yeast	single
lighting	environmental
berry	fresh
berry	soft
wyoming	western
softball	intramural
softball	athletic
ipad	electronic
ipad	portable
fructose	natural
cake	sugary
chair	large
snake	venomous
snake	exotic
snake	small
snake	dangerous
snake	natural
equipment	tangible
equipment	physical
equipment	long-lived
equipment	non financial
tamil nadu	southern
corticosteroid	immunosuppressive
corticosteroid	topical
tuberculosis	opportunistic
massage	personal
massage	holistic
massage	physical
massage	manual
massage	natural
global warming	environmental
global warming	global
global warming	global environmental
rock climbing	recreational
rock climbing	adventurous
mountain biking	recreational
superoxide dismutase	endogenous
superoxide dismutase	antioxidative
superoxide dismutase	enzymatic
ultrasound	therapeutic
ultrasound	diagnostic
ultrasound	medical
ultrasound	noninvasive
ultrasound	physical
bond	financial
bond	traditional
bond	marketable
silk	natural
silk	luxurious
silk	rich
bat	nocturnal
bat	small
password	sensitive
password	personal
password	private
password	sensitive personal
molybdenum	heavy
lysine	essential
lysine	basic
iphone	portable
iphone	electronic
iphone	modern
kale	cruciferous
kale	green
kale	fresh
cardiovascular disease	medical
catalase	endogenous
catalase	antioxidative
catalase	enzymatic
track	athletic
soil	environmental
soil	abiotic
soil	physical
soil	natural
soil	organic
soil	renewable
soil	porous
soil	solid
sorghum	traditional
multiple sclerosis	neurological
multiple sclerosis	medical
multiple sclerosis	neurodegenerative
biking	recreational
biking	physical
report	secondary
raspberry	fresh
raspberry	small
raspberry	soft
raspberry	red
avocado	tropical
avocado	natural
golfing	recreational
physical activity	environmental
physical activity	behavioral
physical activity	external
physical activity	modifiable
physical activity	potential
festival	local
festival	large
washer	large
microwave	small
microwave	electrical
microwave	electronic
mississippi	southern
mississippi	large
korean	asian
nurse	medical
nurse	professional
crohn s disease	medical
crohn s disease	intestinal
date of birth	personal
date of birth	demographic
date of birth	basic
date of birth	personally identifiable
date of birth	sensitive
demographic	external
grasshopper	large
switch	electrical
switch	auxiliary and supplementary
switch	electronic
photoshop	graphic
pollution	environmental
pollution	external
pollution	negative
grain	agricultural
grain	complex
grapefruit	citrous
grapefruit	fresh
grapefruit	essential
houston	large
plant	photosynthetic
plant	complex
plant	tangible
plant	physical
plant	long-lived
plant	non financial
plant	organic
plant	natural
polyethylene	thermoplastic
polyethylene	synthetic
polyethylene	conventional
ant	social
ant	eusocial
screwdriver	basic
screwdriver	sharp
screwdriver	small
screwdriver	manual
screwdriver	common
butylated hydroxyanisole	synthetic
erythromycin	topical
erythromycin	oral
erythromycin	prokinetic
marriage	social
surgery	conventional
surgery	local
surgery	medical
surgery	traditional
surgery	invasive
surgery	aggressive
rectangle	basic
rectangle	geometrical
miami	large
pdas	personal
pdas	portable
pdas	electronic
pdas	portable electronic
height	continuous
height	personal
height	basic
height	demographic
height	physical
height	complex
employment	socioeconomic
employment	social
employment	socio economic
employment	economic
employment	real
dairy product	perishable
drowsiness	undesirable
asparagus	green
poultry	perishable
poultry	protein-rich
poultry	domestic
poultry	high
anthropology	scientific
anthropology	scholarly
seminar	corporate
bing	popular
human	social
human	mammalian
human	closely related
human	large
human	complex
human	eukaryotic
sustainability	environmental
sustainability	global
critical thinking	transferable
critical thinking	soft
critical thinking	essential
macrophage	phagocytic
macrophage	professional
linkedin	social
linkedin	online social
linkedin	professional
hormone	biological
hormone	physiological
hormone	environmental
hormone	small
police	external
police	local
police	essential
police	municipal
police	basic
police	formal
acetaminophen	conventional
acetaminophen	over-the-counter
acetaminophen	oral
moisture	environmental
moisture	abiotic
moisture	climatic
sailing	recreational
sailing	adventurous
polyester	synthetic
polyester	thermoplastic
polyester	meltable
magnetic resonance imaging	medical
magnetic resonance imaging	modern
magnetic resonance imaging	advanced
magnetic resonance imaging	conventional
magnetic resonance imaging	noninvasive
magnetic resonance imaging	non invasive
magnetic resonance imaging	diagnostic
diaper	disposable
soup	soft
soup	hot
vinyl	synthetic
vinyl	hard
fertilizer	agricultural
fertilizer	external
fertilizer	modern
fertilizer	hazardous
starbucks	large
kerala	southern
constipation	physical
constipation	common
constipation	medical
tree	natural
tree	large
tree	renewable
tree	environmental
enthalpy	thermodynamic
numbness	neurological
fly	small
fly	holometabolous
acetonitrile	organic
acetonitrile	aprotic
hematoma	serious
median	statistical
hammer	basic
hammer	manual
hammer	common
cookie	sugary
belgium	western
belgium	european
aspartame	artificial
aspartame	non nutritive
painting	creative
painting	visual
painting	traditional
painting	artistic
painting	secondary
watch	valuable
watch	personal
watch	small
watch	electronic
watch	wearable
pollen	airborne
pollen	environmental
pollen	common
cosmetic	personal
cosmetic	industrial
population growth	non financial
population growth	demographic
population growth	nonfinancial
population growth	global
sauerkraut	probiotic
particle size	physical
particle size	physicochemical
blog	social
blog	online social
birth certificate	original
birth certificate	personal
birth certificate	legal
valve	mechanical
valve	auxiliary
valve	ancillary
tire	large
family	social
family	environmental
family	external
family	small
family	personal
linux	modern
linux	popular
linux	open
magazine	traditional
magazine	authentic
magazine	secondary
pork	red
pork	perishable
marble	natural
marble	hard
marble	metamorphic
marble	small
composite	advanced
razor	personal
viscosity	physical
viscosity	physicochemical
viscosity	thermophysical
viscosity	rheological
dryer	large
dryer	electric
letter	personal
letter	secondary
blackjack	popular
blackjack	classic
blackjack	traditional
systemic lupus erythematosus	systemic
pencil	small
pencil	promotional
pencil	stationary
pencil	traditional
pencil	basic
pencil	common
pencil	sharp
blood test	diagnostic
blood test	medical
hotel	local
hotel	large
hotel	commercial
hotel	commercial and public
hotel	commercial and
watermelon	fresh
watermelon	red
zucchini	fresh
resistor	electronic
resistor	electrical
sodium	essential
sodium	physiologically essential
sodium	combustible
sodium	active
roulette	popular
roulette	classic
roulette	traditional
nature	scientific
weight gain	physical
dry mouth	common
film	visual
film	traditional
film	popular
film	audiovisual
film	creative
film	cultural
nokia	global
nokia	popular
shampoo	cosmetic
shampoo	personal
shampoo	basic
alzheimer s	neurodegenerative
alzheimer s	neurological
contract	legal
contract	original
contract	formal
thailand	asian
aphid	soft-bodied
aphid	small
happiness	positive
happiness	basic
trauma	environmental
trauma	external
trauma	local
trauma	pathological
gravel	permeable
gravel	loose
gravel	pervious
gravel	natural
gravel	soft
domestic violence	social
lupus	medical
windows	popular
windows	modern
glycine	neutral
passport	legal
passport	personal
passport	original
passport	valuable
passport	valid
mumbai	indian
mumbai	large
bp	big
bp	international
korea	asian
korea	east asian
wheat bread	whole
capacitor	electronic
capacitor	electrical
time management	transferable
time management	soft
time management	valuable
bullying	unacceptable
naproxen	nonselective
naproxen	non steroidal anti inflammatory oral
naproxen	over-the-counter
naproxen	non-steroidal
leaf	organic
leaf	large
leaf	combustible
leaf	natural
body mass index	clinical
body mass index	demographic
body mass index	potential
salinity	environmental
salinity	abiotic
salinity	physical
salinity	physicochemical
ethic	professional
heat	environmental
heat	physical
heat	external
heat	abiotic
heat	noxious
unilever	multinational
rainfall	environmental
rainfall	climatic
rainfall	abiotic
rainfall	meteorological
research	financial
epilepsy	medical
epilepsy	neurological
epilepsy	pathological
goggle	suitable
goggle	personal
goggle	proper personal
diethyl ether	organic
palladium	noble
palladium	precious
pvc	thermoplastic
adidas	international
adidas	popular
adidas	big
general motors	large
benzine	strong
benzine	volatile
benzine	organic
spleen	abdominal
spleen	secondary
deforestation	environmental
design	professional
design	creative
convenience	practical
arginine	basic
money	limited
money	valuable
money	personal
money	extrinsic
cleveland	large
butylated hydroxytoluene	synthetic
netflix	popular
shopping	daily
olive oil	natural
olive oil	healthy
easter	religious
easter	seasonal
brochure	promotional
brochure	educational
brochure	supplementary
british airways	international
land	tangible
land	physical
land	productive
land	real
land	natural
land	inexhaustible
drill	portable
tiger	exotic
tiger	large
hemorrhage	serious
denver	large
confusion	neurological
confusion	serious
candy	small
candy	sugary
candy	hard
candy	high
political	external
political	environmental
cash	financial
cash	valuable
cash	easy
camera	valuable
camera	personal
camera	electronic
camera	loose
camera	attractive and portable
camera	small
camera	optical
camera	portable electronic
camera	peripheral
camera	external
camera	portable
camera	large current
legume	high
description	basic
bowling	recreational
bowling	social
methyl	functional
heron	domestic
triangle	basic
van	large
van	commercial
melon	fresh
melon	tropical
gps	modern
gps	electronic
encyclopedia	secondary
digital camera	electronic
digital camera	portable electronic
digital camera	peripheral
digital camera	portable
digital camera	photographic
white bread	white
tax	actual
tax	ordinary and necessary
tax	ancillary
tax	monthly and yearly
tax	economic
tax	financial
wolf	large
wolf	natural
medicaid	federal
elderly	vulnerable
elderly	sensitive
elderly	susceptible
manchester	large
manchester	industrial
bronze	non ferrous
hexane	organic
hexane	non polar
hexane	nonpolar
hexane	aliphatic
hexane	aliphatic and aromatic
jogging	strenuous
jogging	physical
jogging	vigorous
jogging	regular
jogging	basic
wal-mart	large
wal-mart	big
wal-mart	retail
bag	personal
utility	monthly
utility	variable
green bean	green
green bean	non-starchy
mineral	essential
mineral	natural
mineral	nonrenewable
mineral	dietary
mineral	nutritional
joy	positive
joy	basic
rose	fresh
rose	traditional
labor	variable
eggplant	unpeeled
preservative	conventional
preservative	pharmaceutical
preservative	customary
preservative	optional
preservative	secondary
chemistry	scientific
chemistry	natural
chemistry	physical
chemistry	hard
chemistry	basic
ice cream	soft
building	physical
building	civil
building	large
building	tangible
building	cultural
building	environmental
building	real
building	depreciable
building	impervious
surfing	recreational
credit card number	sensitive
credit card number	personal
credit card number	financial
credit card number	private
credit card number	sensitive personal
credit card number	confidential personal
jewellery	valuable
jewellery	personal
jewellery	expensive
jewellery	small
memory	physical
education level	demographic
education level	socioeconomic
education level	social
serial number	basic
hydrochloric acid	strong
brussels sprout	cruciferous
brussels sprout	green
typing	administrative
infrastructure	real
palpitation	physical
palpitation	potential
jacuzzi	popular
jacuzzi	recreational
jacuzzi	exclusive
oatmeal	whole
oatmeal	hot
protease	hydrolytic
disney	large
home address	personal
home address	private
email	personal
email	personally identifiable
email	electronic
email	unstructured
email	sensitive
email	social
vancouver	large
blood pressure	physiological
blood pressure	clinical
blood pressure	continuous
blood pressure	traditional
blood pressure	bodily
gasoline	conventional
gasoline	flammable
gasoline	automotive
gasoline	volatile
gasoline	organic
gasoline	flammable or combustible
gasoline	flammable or explosive
gasoline	hazardous
gasoline	combustible
gasoline	flammable or
x ray	diagnostic
x ray	common
x ray	medical
x ray	ancillary
x ray	effective
motorcycle	recreational
motorcycle	small
purse	personal
purse	valuable
purse	small
flow rate	operational
flow rate	chromatographic
insurance company	large
insurance company	financial
insurance company	institutional
insurance company	professional
insurance company	large institutional
insurance company	third
divorce	traumatic
divorce	negative
divorce	legal
divorce	civil
time of day	environmental
trout	oily
scratch	cosmetic
war	traumatic
war	unanticipated
war	historical
war	catastrophic
war	geopolitical
war	global
war	external
war	political
budget	financial
schizophrenia	psychotic
schizophrenia	neuropsychiatric
schizophrenia	neurological
schizophrenia	psychological
schizophrenia	neurodevelopmental
schizophrenia	severe
schizophrenia	complex
schizophrenia	neurological and psychiatric
schizophrenia	neurological and
schizophrenia	serious
scanner	peripheral
scanner	external
oleic acid	unsaturated
tokyo	big
tokyo	large
tokyo	asian
tokyo	global
cortisol	adrenal
cortisol	cortic
ni	heavy
body weight	physiological
air conditioning	great
air conditioning	modern
air conditioning	environmental
clothes	personal
insect	small
insect	environmental
insect	biotic
insect	natural
olive	natural
olive	healthy
amsterdam	european
amsterdam	large
tennis court	recreational
amino acid	essential
amino acid	organic
amino acid	small
amino acid	biological
amino acid	nutritional
length	physical
length	measurable
carpet	large
carpet	porous
carpet	flammable
carpet	soft
carpet	common
activation energy	kinetic
activation energy	thermodynamic
hsbc	global
hsbc	international
hsbc	large
ethyl acetate	organic
attorney	professional
child	vulnerable
child	sensitive
child	susceptible
child	personal
class	social
dairy	common
gym	great
gym	common
alloy wheel	great
malaria	parasitic
x ray diffraction	analytical
fibroblast	somatic
fibroblast	normal
lipase	hydrolytic
vanilla	traditional
vanilla	classic
silicone	flexible
silicone	synthetic
silicone	secondary
indonesia	asian
dendritic cell	professional
dendritic cell	phagocytic
knowledge	personal
knowledge	intangible
telephone	basic
telephone	electronic
telephone	electrical
telephone	personal
telephone	modern
telephone	traditional
telephone	electric
telephone	technological
soda	sugary
patent	intangible
terrain	environmental
brie	soft
ct	conventional
ct	advanced
ct	medical
ct	modern
ct	diagnostic
chamomile	natural
chamomile	essential
carbon monoxide	gaseous
upper	spatial
upper	spatially relative
upper	spatially
excel	electronic
excel	basic
economy	external
computed tomography	medical
computed tomography	advanced
computed tomography	noninvasive
computed tomography	conventional
computed tomography	modern
computed tomography	diagnostic
corporation	legal
corporation	artificial
corporation	large
restylane	injectable
restylane	facial
blue	musical
spermidine	natural
allergy	medical
new york city	large
new york city	big
new york city	urban
selenium	essential
selenium	heavy
alcohol consumption	environmental
friend	informal
butterfly	beneficial
strength	mechanical
strength	physical
running	physical
acetic acid	volatile
acetic acid	weak
acetic acid	organic
road	cultural
road	physical
road	basic
road	large
road	infrastructural
road	impervious
road	hard
road	impermeable
patient age	continuous
kenya	african
city	basic
city	personal
city	geographic
city	local
confidentiality	ethical
fibromyalgia	medical
disposable diaper	disposable
disposable diaper	conventional
oval	suitable
sodium chloride	common
anemia	medical
default	poor
default	negative
default	undesirable
default	terrible
default	personal
default	low
second life	virtual
second life	online virtual
nursing	professional
nursing	academic
tobacco	agricultural
tobacco	legal
tobacco	environmental
mcdonald s	large
text	unstructured
ascorbic acid	natural
ascorbic acid	organic
fracture	serious
fracture	severe
fracture	traumatic
fracture	structural
soap dish	practical
cr	heavy
chloride	common
chloride	soluble
